,0,1
0,482.6389418,48.34877867
1,482.6488928,48.31807712
2,482.6588438,48.3065168
3,482.6687948,48.27704517
4,482.6787458,48.26660403
5,482.6886968,48.17377975
6,482.6986478,48.18625323
7,482.7085988,48.27529189
8,482.7185498,48.33099485
9,482.7285008,48.32920672
10,482.7384518,48.34463142
11,482.7484018,48.34463142
12,482.7583528,48.31186427
13,482.7683038,48.35243993
14,482.7782548,48.32728566
15,482.7882058,48.26307257
16,482.7981568,48.2927399
17,482.8081078,48.31328956
18,482.8180588,48.33365953
19,482.8280098,48.41712845
20,482.8379608,48.36016323
21,482.8479118,48.30672011
22,482.8578628,48.34088459
23,482.8678138,48.32554694
24,482.8777648,48.33336584
25,482.8877158,48.35404098
26,482.8976668,48.38899629
27,482.9076178,48.35002769
28,482.9175688,48.36243204
29,482.9275198,48.30941592
30,482.9374708,48.3638375
31,482.9474218,48.41234154
32,482.9573718,48.33839365
33,482.9673228,48.39934876
34,482.9772738,48.46341608
35,482.9872248,48.40752919
36,482.9971758,48.40414641
37,483.0071268,48.38306273
38,483.0170778,48.35795115
39,483.0270288,48.40105388
40,483.0369798,48.40808707
41,483.0469308,48.32534592
42,483.0568818,48.31366787
43,483.0668328,48.33533989
44,483.0767838,48.40409517
45,483.0867348,48.2834781
46,483.0966858,48.23328986
47,483.1066368,48.26193213
48,483.1165878,48.1503316
49,483.1265388,48.08394087
50,483.1364898,48.0642378
51,483.1464408,48.12307549
52,483.1563918,48.2951547
53,483.1663378,48.25264693
54,483.1762888,48.26104893
55,483.1862398,48.24426409
56,483.1961908,48.24996305
57,483.2061418,48.3152829
58,483.2160928,48.34541758
59,483.2260438,48.25728957
60,483.2359948,48.14444415
61,483.2459458,48.14675385
62,483.2558968,48.30094541
63,483.2658478,48.29698519
64,483.2757988,48.28236848
65,483.2857498,48.18074403
66,483.2957008,48.24750481
67,483.3056518,48.3202707
68,483.3156028,48.31654519
69,483.3255538,48.2532397
70,483.3355048,48.23526992
71,483.3454558,48.23881535
72,483.3554068,48.25984896
73,483.3653578,48.33830273
74,483.3753088,48.40045838
75,483.3852588,48.33875369
76,483.3952098,48.35105545
77,483.4051608,48.37446693
78,483.4151118,48.34550824
79,483.4250628,48.3587583
80,483.4350138,48.3587583
81,483.4449648,48.2774316
82,483.4549158,48.34395633
83,483.4648668,48.46614589
84,483.4748178,48.42657333
85,483.4847688,48.36443462
86,483.4947198,48.33739226
87,483.5046708,48.32683127
88,483.5146218,48.34188359
89,483.5245728,48.34194668
90,483.5345238,48.28733434
91,483.5444748,48.28259427
92,483.5544258,48.25295986
93,483.5643768,48.38489272
94,483.5743278,48.44071444
95,483.5842778,48.50123883
96,483.5942288,48.38084452
97,483.6041798,48.32096854
98,483.6141308,48.19023712
99,483.6240818,48.178967
100,483.6340328,48.308593
101,483.6439838,48.32121617
102,483.6539348,48.31226367
103,483.6638858,48.41849951
104,483.6738368,48.43987208
105,483.6837878,48.43133068
106,483.6937388,48.40638943
107,483.7036898,48.40206655
108,483.7136408,48.46074241
109,483.7235918,48.4642842
110,483.7335428,48.52090157
111,483.7434938,48.51569412
112,483.7534448,48.44439936
113,483.7633958,48.44743362
114,483.7733468,48.41209988
115,483.7832978,48.35913098
116,483.7932478,48.31089536
117,483.8031988,48.27455313
118,483.8131498,48.34028611
119,483.8231008,48.33798647
120,483.8330518,48.30384102
121,483.8430028,48.3443723
122,483.8529538,48.2757131
123,483.8629048,48.29561017
124,483.8728558,48.30443843
125,483.8828068,48.29685564
126,483.8927578,48.2668521
127,483.9027088,48.28053229
128,483.9126598,48.42443607
129,483.9226108,48.59505883
130,483.9325618,48.62742154
131,483.9425128,48.59975379
132,483.9524638,48.48874215
133,483.9624148,48.42306327
134,483.9723658,48.42332786
135,483.9823168,48.38580134
136,483.9922668,48.37245053
137,484.0022188,48.47107227
138,484.0121688,48.49520345
139,484.0221198,48.37803481
140,484.0320708,48.33614979
141,484.0420218,48.38380587
142,484.0519728,48.3480767
143,484.0619238,48.29729563
144,484.0718748,48.25513706
145,484.0818258,48.26220601
146,484.0917768,48.33448528
147,484.1017278,48.48064555
148,484.1116788,48.48721227
149,484.1216298,48.51963587
150,484.1315808,48.51963587
151,484.1415318,48.46880993
152,484.1514828,48.44160582
153,484.1614338,48.40839732
154,484.1713842,48.42513189
155,484.1813352,48.48471204
156,484.1912862,48.44709037
157,484.2012372,48.44155479
158,484.2111882,48.4410946
159,484.2211382,48.4081322
160,484.2310892,48.49361769
161,484.2410402,48.45361609
162,484.2509912,48.44714441
163,484.2609422,48.44827208
164,484.2708932,48.42648253
165,484.2808442,48.41636379
166,484.2907952,48.35136382
167,484.3007462,48.39364775
168,484.3106972,48.37897786
169,484.3206482,48.35266021
170,484.3305992,48.42287729
171,484.3405502,48.43384845
172,484.3505012,48.422038
173,484.3604522,48.36156269
174,484.3704032,48.35055705
