,0,1
0,483.6340328,-48.23643494
1,483.6439838,-48.25180054
2,483.6539348,-48.24411774
3,483.6638858,-48.34914398
4,483.6738368,-48.37319946
5,483.6837878,-48.3646698
6,483.6937388,-48.33929443
7,483.7036898,-48.33548737
8,483.7136408,-48.39359283
9,483.7235918,-48.39382935
10,483.7335428,-48.45143127
11,483.7434938,-48.44465637
12,483.7534448,-48.37464905
13,483.7633958,-48.37992859
14,483.7733468,-48.3449173
15,483.7832978,-48.29180908
16,483.7932478,-48.24132538
17,483.8031988,-48.20648956
18,483.8131498,-48.27097321
19,483.8231008,-48.26917267
20,483.8330518,-48.234375
21,483.8430028,-48.27424622
22,483.8529538,-48.20180511
23,483.8629048,-48.222435
24,483.8728558,-48.23330688
25,483.8828068,-48.22708893
26,483.8927578,-48.19857788
27,483.9027088,-48.21170807
28,483.9126598,-48.35630035
29,483.9226108,-48.53020477
30,483.9325618,-48.56283569
31,483.9425128,-48.53272247
32,483.9524638,-48.42115021
33,483.9624148,-48.3572998
34,483.9723658,-48.35909271
35,483.9823168,-48.3183136
36,483.9922668,-48.30589294
37,484.0022188,-48.40485382
38,484.0121688,-48.42871857
39,484.0221198,-48.31271362
40,484.0320708,-48.27064514
41,484.0420218,-48.31708527
42,484.0519728,-48.28482819
43,484.0619238,-48.23364258
44,484.0718748,-48.18971252
45,484.0818258,-48.19654083
46,484.0917768,-48.26802063
47,484.1017278,-48.4155426
48,484.1116788,-48.42300415
49,484.1216298,-48.45724487
50,484.1315808,-48.45724487
51,484.1415318,-48.40359497
52,484.1514828,-48.3769989
53,484.1614338,-48.34394073
54,484.1713842,-48.36069489
55,484.1813352,-48.41766357
56,484.1912862,-48.37857056
57,484.2012372,-48.37006378
58,484.2111882,-48.36732483
59,484.2211382,-48.33804321
60,484.2310892,-48.42847443
61,484.2410402,-48.38845825
62,484.2509912,-48.38059235
63,484.2609422,-48.38092804
64,484.2708932,-48.36106873
65,484.2808442,-48.3500061
66,484.2907952,-48.28469086
67,484.3007462,-48.32738495
68,484.3106972,-48.31534576
69,484.3206482,-48.28852844
70,484.3305992,-48.3592453
71,484.3405502,-48.37288666
72,484.3505012,-48.35866547
73,484.3604522,-48.29156494
74,484.3704032,-48.2809906
75,484.3803542,-48.34610748
76,484.3903052,-48.36257935
77,484.4002562,-48.36672974
78,484.4102072,-48.37880707
79,484.4201582,-48.30742645
80,484.4301082,-48.29164124
81,484.4400592,-48.23801422
82,484.4500102,-48.27695465
83,484.4599612,-48.33637238
84,484.4699122,-48.32884216
85,484.4798632,-48.38446808
86,484.4898142,-48.43753052
87,484.4997652,-48.50924683
88,484.5097162,-48.44667816
89,484.5196672,-48.3069458
90,484.5296182,-48.27114868
91,484.5395692,-48.28144073
92,484.5495202,-48.28073883
93,484.5594712,-48.29156494
94,484.5694222,-48.2848587
95,484.5793732,-48.26271057
96,484.5893242,-48.29021454
97,484.5992752,-48.27371216
98,484.6092262,-48.2975769
99,484.6191772,-48.26555634
100,484.6291282,-48.27108765
101,484.6390792,-48.21395111
102,484.6490292,-48.18242645
103,484.6589802,-48.23616791
104,484.6689312,-48.20623779
105,484.6788822,-48.19398499
106,484.6888332,-48.25590515
107,484.6987842,-48.18291473
108,484.7087352,-48.17961884
109,484.7186862,-48.13308716
110,484.7286372,-48.09661865
111,484.7385882,-48.11087799
112,484.7485392,-48.12050629
113,484.7584902,-48.22845459
114,484.7684412,-48.19418335
115,484.7783922,-48.2734375
