,0,1
0,625.9338703,2.539962769
1,625.9438213,2.499694824
2,625.9537723,2.535629272
3,625.9637233,2.534797668
4,625.9736743,2.535194397
5,625.9836263,2.510810852
6,625.9935773,2.53717041
7,626.0035283,2.593193054
8,626.0134793,2.597671509
9,626.0234303,2.57572937
10,626.0333813,2.588394165
11,626.0433323,2.599563599
12,626.0532843,2.567886353
13,626.0632353,2.625511169
14,626.0731863,2.579208374
15,626.0831373,2.585357666
16,626.0930883,2.585868835
17,626.1030393,2.549217224
18,626.1129903,2.56413269
19,626.1229413,2.594215393
20,626.1328933,2.57925415
21,626.1428443,2.532676697
22,626.1527953,2.567024231
23,626.1627463,2.575698853
24,626.1726973,2.551963806
25,626.1826483,2.590843201
26,626.1925993,2.634796143
27,626.2025513,2.595069885
28,626.2125023,2.617652893
29,626.2224533,2.608940125
30,626.2324043,2.594909668
31,626.2423553,2.56893158
32,626.2523063,2.581008911
33,626.2622573,2.551277161
34,626.2722093,2.467971802
35,626.2821603,2.518577576
36,626.2921113,2.531684875
37,626.3020623,2.538063049
38,626.3120132,2.559860229
39,626.3219642,2.542457581
40,626.3319152,2.527679443
41,626.3418662,2.524589539
42,626.3518182,2.5001297
43,626.3617692,2.530143738
44,626.3717202,2.509368896
45,626.3816712,2.462211609
46,626.3916222,2.471038818
47,626.4015732,2.505706787
48,626.4115242,2.555152893
49,626.4214762,2.519088745
50,626.4314272,2.52658844
51,626.4413782,2.55960083
52,626.4513292,2.520393372
53,626.4612802,2.533454895
54,626.4712312,2.543266296
55,626.4811822,2.463592529
56,626.4911342,2.454574585
57,626.5010852,2.4529953
58,626.5110362,2.467605591
59,626.5209872,2.512809753
60,626.5309382,2.527366638
61,626.5408892,2.494003296
62,626.5508402,2.499092102
63,626.5607912,2.522132874
64,626.5707432,2.54196167
65,626.5806942,2.478340149
66,626.5906452,2.490661621
67,626.6005962,2.451126099
68,626.6105472,2.465293884
69,626.6204982,2.514793396
70,626.6304502,2.514793396
71,626.6404012,2.464630127
72,626.6503522,2.451774597
73,626.6603032,2.438323975
74,626.6702542,2.47442627
75,626.6802052,2.461143494
76,626.6901562,2.479927063
77,626.7001072,2.523254395
78,626.7100592,2.503593445
79,626.7200102,2.466308594
80,626.7299612,2.446617126
81,626.7399122,2.465080261
82,626.7498632,2.467300415
83,626.7598142,2.429336548
84,626.7697652,2.405052185
85,626.7797172,2.412971497
86,626.7896682,2.393753052
87,626.7996192,2.43196106
88,626.8095702,2.421264648
89,626.8195212,2.390609741
90,626.8294722,2.471801758
91,626.8394232,2.455963135
92,626.8493752,2.453277588
93,626.8593262,2.422660828
94,626.8692772,2.385253906
95,626.8792282,2.428512573
96,626.8891792,2.427566528
97,626.8991302,2.461135864
98,626.9090812,2.499443054
99,626.9190322,2.496437073
100,626.9289842,2.522499084
101,626.9389352,2.496910095
102,626.9488862,2.519454956
103,626.9588372,2.500518799
104,626.9687882,2.455078125
105,626.9787392,2.426856995
106,626.9886902,2.457756042
107,626.9986422,2.477149963
108,627.0085932,2.480400085
109,627.0185442,2.494041443
110,627.0284952,2.481002808
111,627.0384462,2.49029541
112,627.0483972,2.496604919
113,627.0583482,2.494232178
114,627.0683002,2.508628845
115,627.0782512,2.557319641
116,627.0882022,2.486312866
117,627.0981532,2.500091553
118,627.1081042,2.436462402
119,627.1180552,2.477973938
120,627.1280062,2.498542786
121,627.1379582,2.479621887
122,627.1479092,2.444892883
123,627.1578602,2.419242859
124,627.1678112,2.467269897
125,627.1777622,2.556694031
126,627.1877132,2.539672852
127,627.1976642,2.581237793
128,627.2076152,2.617019653
129,627.2175672,2.584640503
130,627.2275182,2.580459595
131,627.2374692,2.560317993
132,627.2474202,2.546104431
133,627.2573712,2.570739746
134,627.2673222,2.584777832
135,627.2772732,2.635131836
136,627.2872252,2.617980957
137,627.2971762,2.536895752
138,627.3071272,2.463768005
139,627.3170775,2.44052124
140,627.3270285,2.443962097
141,627.3369795,2.443962097
142,627.3469305,2.433982849
143,627.3568825,2.461837769
144,627.3668335,2.496292114
145,627.3767845,2.467323303
146,627.3867355,2.425674438
147,627.3966865,2.416419983
148,627.4066375,2.337730408
149,627.4165885,2.351020813
150,627.4265405,2.378356934
151,627.4364915,2.438468933
152,627.4464425,2.507507324
153,627.4563935,2.543014526
154,627.4663445,2.487663269
155,627.4762955,2.468261719
156,627.4862465,2.436302185
157,627.4961985,2.512519836
158,627.5061495,2.517372131
159,627.5161005,2.533508301
160,627.5260515,2.463928223
161,627.5360025,2.469520569
162,627.5459535,2.476699829
163,627.5559045,2.478927612
164,627.5658565,2.455230713
165,627.5758075,2.451370239
166,627.5857585,2.445220947
167,627.5957095,2.485366821
168,627.6056605,2.484474182
169,627.6156115,2.509552002
170,627.6255625,2.459861755
171,627.6355145,2.459892273
172,627.6454655,2.520332336
173,627.6554165,2.525177002
174,627.6653675,2.52469635
175,627.6753185,2.56111908
176,627.6852695,2.523902893
177,627.6952205,2.541809082
178,627.7051725,2.534255981
179,627.7151235,2.457633972
180,627.7250745,2.430000305
181,627.7350255,2.489730835
182,627.7449765,2.472595215
183,627.7549275,2.471122742
184,627.7648785,2.42980957
185,627.7748295,2.442756653
186,627.7847815,2.434127808
187,627.7947325,2.381446838
188,627.8046835,2.374160767
189,627.8146345,2.361801147
190,627.8245855,2.442588806
191,627.8345365,2.430366516
192,627.8444885,2.434402466
193,627.8544395,2.44329834
194,627.8643905,2.46018219
195,627.8743415,2.482719421
196,627.8842925,2.45690918
197,627.8942435,2.453063965
198,627.9041945,2.512306213
199,627.9141455,2.50907135
200,627.9240975,2.499961853
201,627.9340485,2.37991333
202,627.9439995,2.338058472
203,627.9539505,2.308036804
204,627.9639015,2.304656982
205,627.9738525,2.390579224
206,627.9838035,2.449539185
207,627.9937555,2.398361206
208,628.0037065,2.414787292
209,628.0136575,2.332313538
210,628.0236085,2.395568848
211,628.0335595,2.395568848
212,628.0435105,2.389587402
213,628.0534615,2.423599243
214,628.0634135,2.520576477
215,628.0733645,2.512550354
216,628.0833155,2.504356384
217,628.0932665,2.474121094
218,628.1032175,2.403068542
219,628.1131685,2.373565674
220,628.1231195,2.341682434
221,628.1330715,2.3957901
222,628.1430225,2.385658264
223,628.1529735,2.398864746
224,628.1629245,2.465660095
225,628.1728755,2.408988953
226,628.1828265,2.467308044
227,628.1927775,2.525291443
228,628.2027295,2.559692383
229,628.2126805,2.616882324
230,628.2226315,2.626464844
231,628.2325825,2.540229797
232,628.2425335,2.521308899
233,628.2524845,2.512840271
234,628.2624355,2.460502625
235,628.2723875,2.466766357
236,628.2823385,2.440544128
237,628.2922895,2.477546692
238,628.3022405,2.422424316
239,628.3121919,2.42755127
240,628.3221429,2.428977966
241,628.3320939,2.393463135
242,628.3420459,2.407501221
243,628.3519969,2.41015625
244,628.3619479,2.401863098
245,628.3718989,2.418922424
246,628.3818499,2.404136658
247,628.3918009,2.408157349
248,628.4017519,2.45010376
249,628.4117039,2.534973145
250,628.4216549,2.543083191
251,628.4316059,2.548080444
252,628.4415569,2.528488159
253,628.4515079,2.584136963
254,628.4614589,2.525291443
255,628.4714099,2.567909241
256,628.4813619,2.554344177
257,628.4913129,2.547714233
258,628.5012639,2.46837616
259,628.5112149,2.448501587
260,628.5211659,2.419631958
261,628.5311169,2.486816406
262,628.5410679,2.554405212
263,628.5510189,2.564651489
264,628.5609709,2.564582825
265,628.5709219,2.522331238
266,628.5808729,2.481452942
267,628.5908239,2.453941345
268,628.6007749,2.469436646
